seed,lambda,slot,edge_server_number,edge_avg_wait,edge_avg_delay,edge_L,edge_Lq,edge_service_time_mean,edge_avg_busy_servers,edge_throughput,edge_E_avg_delay,edge_E_avg_response,cloud_avg_wait,cloud_avg_delay,cloud_L,cloud_Lq,cloud_service_time_mean,cloud_avg_busy_servers,cloud_throughput,coord_server_number,coord_avg_wait,coord_avg_delay,coord_L,coord_Lq,coord_service_time_mean,coord_utilization,coord_throughput,server_utilization_by_count
1486168620,1.880303,0,2,0.5479095540418136,0.16230585684316512,1.456209368976531,0.4313692061605181,0.38560369719864845,1.0248401628160129,2.657755022219234,0.27094540078595736,0.7709454007859573,2.082163352270215,1.278464415335587,1.6005239132542755,0.9827340716367116,0.8036989369346281,0.617789841617564,0.7686831638397628,1,0.8455184280694393,0.3949522813375802,0.9473092878339855,0.44250007089329113,0.45056614673185913,0.5048092169406944,1.1203886945397086,"{""1"":0.4765241770294375,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1486168620,1.343074,1,2,0.4594000812400872,0.07425787847757996,0.8658764902729926,0.13996112281417394,0.38514220276250727,0.7259153674588187,1.8847982959334235,0.12448770139786233,0.6244877013978624,1.4160481081197496,0.618749757646504,0.7645841554470452,0.33408911616102316,0.7972983504732457,0.43049503928602206,0.5399422174026783,1,0.6748315572259281,0.2217531531302991,0.5431812743377878,0.17849218670343253,0.45307840409562905,0.36468908763435526,0.8049138611280667,"{""1"":0.3835496559195942,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1486168620,1.074459,2,1,1.0148602266020785,0.628013766784042,1.5242570959021946,0.9432377141726104,0.3868464598180366,0.5810193817295843,1.5019379575113134,1.0357702983836192,1.5357702983836192,1.179861393617661,0.3871438826561762,0.5015084903334361,0.1645582652191101,0.7927175109614847,0.33695022511432604,0.4250571236979995,1,0.6060894637175438,0.1575824868620116,0.39506348290217075,0.1027160012355942,0.44850697685553226,0.29234748166657654,0.6518237101153146,"{""1"":0.2592093636618649,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1486168620,0.644675,3,1,0.6487779975128893,0.25863211334233777,0.5893066374732723,0.23492415223799465,0.39014588417055157,0.35438248523527766,0.9083332661286259,0.42884912739546255,0.9288491273954625,0.9687716783149629,0.1854536656776159,0.250083290481213,0.047873883994142205,0.783318012637347,0.20220940648707084,0.2581447167367614,1,0.5250466668486038,0.08327651665910335,0.2058413075941137,0.032648044761201415,0.4417701501895005,0.17319326283291228,0.39204383265510306,"{""1"":0.1776917446057126,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1486168620,0.429783,4,1,0.5158045328507375,0.13534742726319376,0.31305229716967264,0.08214511568282239,0.38045710558754375,0.23090718148685027,0.6069204073091445,0.22898645446920124,0.7289864544692013,0.9510017008518047,0.13874689823087544,0.1670130591454249,0.024366458966079647,0.8122548026209292,0.14264660017934527,0.17561804463213118,1,0.501976030266321,0.049924907803038716,0.1283473989735214,0.012765016005073572,0.4520511224632822,0.11558238296844785,0.2556843180448822,"{""1"":0.11874274092318046,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
318128428,1.880303,0,2,0.5521344103685859,0.167064695956165,1.4501959265344118,0.4387999316717193,0.3850697144124209,1.0113959948626925,2.626526982019308,0.2764696637117908,0.7764696637117908,1.9303466225806498,1.1332108109734855,1.4461324746191366,0.8489526881692343,0.7971358116071644,0.5971797864499022,0.7491568911524423,1,0.8589621428739038,0.41012557325532834,0.9690924276453244,0.46270908528710597,0.4488365696185755,0.5063833423582185,1.1282131997144231,"{""1"":0.48259064226082676,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
318128428,1.343074,1,2,0.4564391314498145,0.07115731477723722,0.85388422849874,0.13311765938561682,0.3852818166725773,0.7207665691131232,1.8707515847436156,0.12007161012729434,0.6200716101272943,1.4030954959068191,0.6004161052945107,0.7524745150400158,0.3220007611539695,0.8026793906123085,0.43047375388604636,0.5362960092418316,1,0.6737319992842605,0.22000372396392684,0.5377456403241759,0.17559807689462215,0.4537282753203337,0.36214756342955384,0.7981595662599524,"{""1"":0.38590561375487337,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
318128428,1.074459,2,1,1.1110667191218129,0.7215824549498887,1.7077917864274756,1.1091256434785606,0.38948426417192417,0.598666142948915,1.5370740181807572,1.198717649003563,1.698717649003563,1.1646687985504494,0.39366569089192055,0.5112610748831277,0.17280959575847538,0.771003107658529,0.3384514791246523,0.43897550575704,1,0.6064379567090253,0.1590076899543157,0.399717209382849,0.10480562668581135,0.44743026675470965,0.2949115826970376,0.6591230066666771,"{""1"":0.30251061503364857,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
318128428,0.644675,3,1,0.6645701107195223,0.27166093773725447,0.5990696215682041,0.24488584806939281,0.39290917298226785,0.3541837734988113,0.9014393092695644,0.4508863448754557,0.9508863448754556,0.9594098645211222,0.19064432259334044,0.24575803306315094,0.048834575782251276,0.7687655419277818,0.19692345728089966,0.2561554161065647,1,0.5399953275929812,0.08669237711355475,0.21012755944384745,0.0337344726785997,0.4533029504794264,0.17639308676524776,0.38912847705643494,"{""1"":0.16998452255944668,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
318128428,0.429783,4,1,0.5333923956805611,0.146615859317416,0.31460497941907933,0.08647682227305385,0.386776536363145,0.2281281571460255,0.5898190187313629,0.24203896566981223,0.7420389656698122,0.9342733891390047,0.13600145674162215,0.1553767425939555,0.022618072592242033,0.7982719323973826,0.13275867000171349,0.1663075759196626,1,0.4999646054333387,0.048130820582225446,0.12859282982660658,0.012379433170435262,0.45183378485111325,0.11621339665617132,0.25720386689203767,"{""1"":0.11350620447410188,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1297571883,1.880303,0,2,0.5387113702736468,0.15452279453129714,1.42360251637364,0.40834304094992424,0.38418857574234966,1.0152594754237159,2.6426071453633866,0.2589227155298896,0.7589227155298897,1.9675509385065715,1.1673593111004514,1.4946563840677167,0.8867882465912352,0.8001916274061199,0.6078681374764816,0.7596532088781419,1,0.8959993922187673,0.4430167988807746,1.006476769214863,0.4976410925249436,0.45298259333799273,0.5088356766899195,1.1233007276071025,"{""1"":0.493972308035021,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1297571883,1.343074,1,2,0.4554897640454853,0.07048033742538404,0.849796239378281,0.13149346137276238,0.3850094266201013,0.7183027780055186,1.8656758207488942,0.11666597253119149,0.6166659725311915,1.5221067804706434,0.7052516308815503,0.8136396633728715,0.37699109346730914,0.816855149589093,0.43664856990556244,0.5345483469440232,1,0.6702527556238269,0.2219650177147264,0.5339093548509053,0.1768127000048494,0.44828773790910054,0.3570966548460559,0.7965791268608479,"{""1"":0.3340061416801211,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1297571883,1.074459,2,1,1.04346243766619,0.6605367172513733,1.5863707160558025,1.0042106618335465,0.38292572041481665,0.5821600542222561,1.5202949898262579,1.1066942301002511,1.6066942301002511,1.2040650677453228,0.4139797053554931,0.5305229434307719,0.18240354087928237,0.7900853623898298,0.34811940255148954,0.44060986207681024,1,0.6050326858697936,0.15175866469955332,0.3866614244628677,0.09698520896099175,0.4532740211702403,0.289676215501876,0.6390752656726374,"{""1"":0.26166765629876465,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1297571883,0.644675,3,1,0.6310940206507931,0.24819213980312546,0.5730034069475994,0.22534667899111407,0.38290188084766763,0.3476567279564854,0.9079525208568926,0.4046325871141977,0.9046325871141977,1.0363224308779877,0.22685637150302526,0.26813850904290054,0.058696914598450195,0.8094660593749624,0.20944159444445037,0.25874042774093936,1,0.5281417067027161,0.07854471593015601,0.20622437177021172,0.030669486035655405,0.4495969907725601,0.1755548857345563,0.39047166537501393,"{""1"":0.16534341481044318,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1297571883,0.429783,4,1,0.5320492249337732,0.14215579145523505,0.31726397748195123,0.08476830658816689,0.38989343347853805,0.23249567089378434,0.596305684913727,0.23642015844424827,0.7364201584442482,0.9234101151376856,0.12867776264852837,0.15782809219231642,0.02199344089204044,0.7947323524891572,0.13583465130027597,0.17091873871100424,1,0.503104123992828,0.04879858227050009,0.1280240046141463,0.012417687758511318,0.4543055417223279,0.11560631685563497,0.2544682074917186,"{""1"":0.10707891250409408,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
129531691,1.880303,0,2,0.535691583113469,0.15112954529690342,1.406526249704581,0.39680980487047635,0.3845620378165655,1.0097164448341047,2.6256269354276074,0.25301455156965214,0.7530145515696521,2.059756109848005,1.2575745141899808,1.5473519926588626,0.9447285633212478,0.802181595658024,0.6026234293376148,0.7512306846721994,1,0.8297695221819434,0.37910405591489643,0.9319685551000763,0.4257966215660951,0.450665466267047,0.5061719335339812,1.1231655660832087,"{""1"":0.4860493109104604,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
129531691,1.343074,1,2,0.45222348081670627,0.06944533840779922,0.8482313494127377,0.13025797112898527,0.38277814240890706,0.7179733782837524,1.8756906383561716,0.11477932626453498,0.614779326264535,1.3239436006122018,0.5423773035829355,0.7068507740359757,0.28957413040847474,0.7815662970292664,0.41727664362750105,0.5338979498138157,1,0.6741792082141328,0.22495746101709801,0.5446658352763709,0.18174194919344416,0.4492217471970348,0.3629238860829267,0.8078947387285401,"{""1"":0.32613649556635627,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
129531691,1.074459,2,1,1.0435500039328198,0.6594062122579905,1.5678358980688833,0.9906959197848485,0.3841437916748294,0.577139978284035,1.5024061062337126,1.091881590729239,1.591881590729239,1.2285186609013294,0.42242333335571763,0.5279252861076813,0.18152590287620296,0.8060953275456118,0.3463993832314783,0.42972508510400437,1,0.5969130481630316,0.14507000173321566,0.383788787607618,0.09327361875363013,0.451843046429816,0.29051516885398787,0.6429559360257038,"{""1"":0.2939322281816571,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
129531691,0.644675,3,1,0.6108799598182251,0.23188640826606888,0.5512384886103342,0.2092468596611068,0.37899355155215625,0.3419916289492274,0.9023679362052768,0.37942863267844096,0.879428632678441,0.9846669171699538,0.19743816071580858,0.2545305595475943,0.05103659384381322,0.7872287564541453,0.20349396570378106,0.25849407054229506,1,0.5177997095548207,0.0757865190500715,0.1995495459817878,0.029206593184426564,0.4420131905047492,0.17034295279736125,0.3853797951206866,"{""1"":0.1424455754626437,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
129531691,0.429783,4,1,0.5312215244132633,0.14428497968506027,0.3182860610745926,0.08644961799488192,0.38693654472820305,0.2318364430797107,0.5991588187736577,0.2381576596689964,0.7381576596689964,0.9361878353772873,0.12728399389238768,0.16064512786938512,0.021841293703980046,0.8089038414848997,0.13880383416540507,0.17159497463951184,1,0.5064797658666288,0.05146649696136108,0.1296430530907879,0.013173821044048612,0.4550132689052677,0.11646923204673928,0.25596886949463404,"{""1"":0.1145879351580111,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1108975146,1.880303,0,2,0.5418381121180071,0.156926498257731,1.4319409504343439,0.4147170050204389,0.38491161386027617,1.017223945413905,2.6427468249455304,0.2595240868738931,0.7595240868738931,2.0738403292387715,1.2745222329258814,1.5695160765693699,0.9645791463880572,0.7993180963128902,0.6049369301813126,0.7568162574721844,1,0.8547287150586019,0.4037214356211514,0.9650864233415729,0.4558476502140548,0.45100727943745056,0.5092387731275181,1.1291143100011618,"{""1"":0.5466238326190223,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1108975146,1.343074,1,2,0.44762270406127064,0.06714775193349704,0.8453734801957556,0.12681423043182297,0.3804749521277736,0.7185592497639327,1.8885849009125346,0.11084875268824022,0.6108487526882402,1.3835722336842218,0.5896027389888919,0.7427818656640036,0.3165329657567629,0.79396949469533,0.4262488999072408,0.5368580313917544,1,0.6740722933097212,0.22805162920772226,0.5492805064642604,0.1858321661259281,0.44602066410199886,0.36344834033833234,0.814868838129026,"{""1"":0.3516796733500014,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1108975146,1.074459,2,1,1.0568883231968906,0.6682759196054469,1.5810748164571111,0.9997217338317145,0.38861240359144383,0.5813530826253966,1.4959715059341878,1.105124162993514,1.605124162993514,1.23559374752713,0.4214110693754584,0.5276890654500617,0.17997340453858526,0.8141826781516716,0.34771566091147643,0.42707327267247697,1,0.610153235083365,0.15663247269329977,0.3916115760607743,0.10053063061337136,0.4535207623900653,0.29108094544740293,0.6418249605892338,"{""1"":0.30928055461216236,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1108975146,0.644675,3,1,0.6512377423203449,0.2618856687322577,0.5893247734415983,0.2369882799534079,0.3893520735880872,0.35233649348819035,0.9049303121496733,0.4343425666883254,0.9343425666883254,0.9864201542883158,0.19235433789491105,0.2559896614622825,0.049918608844773726,0.7940658163934047,0.2060710526175088,0.25951381908551374,1,0.5315590756892468,0.07852787861956712,0.20513006868609776,0.030304118341161486,0.45303119706967965,0.17482595034493625,0.3859026739786459,"{""1"":0.1668442133696335,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1108975146,0.429783,4,1,0.5025109915638132,0.12856550243015932,0.3015778137011806,0.07715752250437612,0.37394548913365383,0.22442029119680448,0.6001417257813029,0.21532436790170126,0.7153243679017013,0.9408830864689273,0.13731295405788607,0.1619764025682761,0.023638918207989152,0.8035701324110412,0.13833748436028698,0.17215359155425247,1,0.5072597630444498,0.04929257942714278,0.12977456949478866,0.01261074451490564,0.457967183617307,0.11716382497988302,0.2558345426727979,"{""1"":0.09888973594268538,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
2088418601,1.880303,0,2,0.5474616042073591,0.16270084575171498,1.4556663987118739,0.43261144230503723,0.3847607584556441,1.0230549564068367,2.6589378826291514,0.2704621347378625,0.7704621347378625,2.0928641835166006,1.2903478706002247,1.592806733535823,0.9820392517980833,0.8025163129163758,0.6107674817377398,0.7610655034764174,1,0.8725791556692382,0.4228274852758261,0.991953983736625,0.4806731924864856,0.44975167039341213,0.5112807912501394,1.1368068756763166,"{""1"":0.5320365299514368,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
2088418601,1.343074,1,2,0.4615083098925055,0.07233878274367851,0.8590104577403797,0.134644966396169,0.389169527148827,0.7243654913442107,1.8613109218780055,0.11921660940757224,0.6192166094075723,1.3231625366545354,0.5277026108023948,0.6979788049003397,0.2783673414468888,0.7954599258521406,0.41961146345345085,0.5275079860295161,1,0.6680271843693326,0.21465011348022767,0.5386269450987811,0.17307130247717709,0.45337707088910495,0.365555642621604,0.8062949498189733,"{""1"":0.35025170412937306,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
2088418601,1.074459,2,1,1.0243513725759648,0.6415586292379667,1.528337928710255,0.9572090327657858,0.3827927433379981,0.571128895944469,1.4920055457795707,1.0463650916972318,1.5463650916972318,1.2201712109098437,0.414037308200772,0.5170937883234101,0.17546399906052507,0.8061339027090716,0.34162978926288506,0.4237878944364123,1,0.5979893822020317,0.15352617760208898,0.3853621522052706,0.09893683731093614,0.4444632045999427,0.2864253148943345,0.6444297569067462,"{""1"":0.29109065150709895,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
2088418601,0.644675,3,1,0.6367828968514357,0.2530770469067106,0.5769429911776612,0.22929483370661558,0.3837058499447252,0.3476481574710457,0.9060277749769159,0.42519394215412937,0.9251939421541293,0.9903276430514865,0.20705548363862544,0.2572061525627307,0.05377608581096383,0.783272159412861,0.2034300667517669,0.2597182400868909,1,0.5227827045429623,0.07846990145563691,0.20210324264994806,0.030335780806809008,0.44431280308732535,0.17176746184313907,0.3865912948031341,"{""1"":0.17610501887306745,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
2088418601,0.429783,4,1,0.5339634679381706,0.14657439066401007,0.33025825703164596,0.09065676903532431,0.38738907727416055,0.23960148799632167,0.6185034686116161,0.23812245164538137,0.7381224516453814,0.9217006269544353,0.13965314922741556,0.16239393254765133,0.024605412465261507,0.7820474777270198,0.13778852008238984,0.17618945653129015,1,0.4926764943092293,0.049740981910253515,0.1311133130775007,0.013237296703438846,0.4429355123989758,0.11787601637406185,0.2661245555490358,"{""1"":0.12067342509997563,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
920378409,1.880303,0,2,0.5542757182192976,0.1663849611835204,1.4577992689358699,0.43760869690360965,0.38789075703577713,1.0201905720322604,2.6300976590121814,0.2746911439632092,0.7746911439632092,1.976870418454653,1.1764132426643708,1.4806494547348619,0.8811177556369649,0.8004571757902822,0.599531699097897,0.7489866006960163,1,0.8481906863214197,0.3981137380157369,0.9602574207100991,0.4507142997221962,0.45007694830568284,0.509543120987903,1.1321244576201488,"{""1"":0.5199950193792391,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
