seed,lambda,slot,edge_server_number,edge_avg_wait,edge_avg_delay,edge_L,edge_Lq,edge_server_service,edge_server_utilization,edge_weight_utilization,edge_E_avg_delay,edge_E_avg_response,cloud_avg_wait,cloud_avg_delay,cloud_L,cloud_Lq,cloud_service_time_mean,cloud_avg_busy_servers,cloud_throughput,coord_avg_wait,coord_avg_delay,coord_L,coord_Lq,coord_service_time_mean,coord_utilization,coord_throughput,server_utilization_by_count
196153344,0.429783,4,1,0.5158880768020101,0.13540641614884755,0.31343523638721654,0.08226811969963033,0.3804816606531626,0.23116711668758624,0.31343523638721654,0.2208736664074059,0.7208736664074059,0.9765062595585594,0.1486219770485496,0.17087796120965623,0.026007227481045662,0.8278842825100098,0.14487073372861056,0.1749891099386332,0.4959890882583791,0.04910299136967313,0.12775994091270276,0.012648252601795845,0.446886096888706,0.11511168831090692,0.2575861927957332,"{""1"":0.26737927324925337,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1175596799,1.880303,0,2,1.6435100059742365,1.2607272768042224,4.292608893082117,3.292836125419878,0.3827827291700142,0.9997727676622398,2.1463044465410586,2.0932338852780656,2.5932338852780656,2.040986932701641,1.238948415587021,1.5255846886987732,0.9260817414471259,0.80203851711462,0.5995029472516473,0.7474740108597201,0.7665656727062237,0.33581746932992945,0.8561821137195403,0.3750766841669344,0.4307482033762942,0.4811054295526059,1.116906410245246,"{""1"":0.578455711561965,""2"":0.42073917383054427,""3"":null,""4"":null,""5"":null,""6"":null}"
1175596799,1.343074,1,2,0.4579388508229841,0.07187507619163383,0.853496632333344,0.13395922920279787,0.3860637746313503,0.7195374031305461,0.426748316166672,0.11951044467261486,0.6195104446726148,1.3845421445023824,0.5816276233778914,0.7369640969829803,0.30958875318100304,0.802914521124491,0.4273753438019772,0.5322800031109578,0.653349660263274,0.20740494675660284,0.5221691996612893,0.1657618908228204,0.44594471350667114,0.35640730883846883,0.79921859827841,"{""1"":0.43375956888287326,""2"":0.25108019034722207,""3"":null,""4"":null,""5"":null,""6"":null}"
1175596799,1.074459,2,1,1.0136625161191237,0.623677477424371,1.5284762074405565,0.9404275784107898,0.3899850386947528,0.5880486290297666,1.5284762074405565,1.0432608451146688,1.5432608451146688,1.2245406735625484,0.43134588203909496,0.5261369395410503,0.18533235127211323,0.7931947915234533,0.3408045882689371,0.42966064819256966,0.5867520399315742,0.14567473565835876,0.38054011653463965,0.09447786647669668,0.4410773042732155,0.28606225005794295,0.6485535467060625,"{""1"":0.5933745017651567,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1175596799,0.644675,3,1,0.6400271772164836,0.25033353666640706,0.5730698375892667,0.22414454308717738,0.3896936405500766,0.34892529450208937,0.5730698375892667,0.4151899323752388,0.9151899323752388,1.0012198236339933,0.19732946876958252,0.253394186269388,0.04994122068453749,0.8038903548644108,0.2034529655848505,0.2530854666357654,0.5243138585659252,0.0757848872084528,0.2040695947308639,0.029496437995465724,0.4485289713574724,0.17457315673539817,0.38921266603370736,"{""1"":0.3454284802485943,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1175596799,0.429783,4,1,0.529498671387156,0.14139306798445517,0.3131457312281619,0.08361991834387715,0.3881056034027008,0.22952581288428478,0.3131457312281619,0.24165353362714817,0.7416535336271481,0.9125607569158378,0.1208048237363271,0.15493003752860304,0.020509643586209537,0.7917559331795108,0.1344203939423935,0.16977503837905192,0.4942523171939554,0.04768314634412287,0.12447761067451756,0.012009016285563629,0.44656917084983255,0.11246859438895392,0.25185033300647086,"{""1"":0.22016035931175545,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
7556607,1.880303,0,2,1.2492880433368228,0.8682870100371084,3.2929477479729,2.288682557674122,0.38100103329971435,1.0042651902987778,1.64647387398645,1.4595552672879553,1.9595552672879553,1.9119618656204969,1.1236532049626806,1.4464088555245835,0.8500493526679981,0.7883086606578161,0.5963595028565855,0.7565050755105801,0.8162081655576023,0.38087333235183624,0.9164788012561716,0.4276633704415199,0.43533483320576616,0.48881543081465173,1.122849341540302,"{""1"":0.5981945360993733,""2"":0.4015627815954363,""3"":null,""4"":null,""5"":null,""6"":null}"
7556607,1.343074,1,2,0.44972446377358133,0.06567560927857272,0.844999591930528,0.123399698060728,0.3840488544950086,0.7215998938698001,0.422499795965264,0.10746350539447319,0.6074635053944732,1.433494963448219,0.636040928823531,0.7635225714174738,0.33877454604649043,0.7974540346246881,0.4247480253709834,0.5326301039669149,0.6400872209298931,0.20402926523294493,0.5208179354319944,0.1660119077708751,0.43605795569694816,0.35480602766111924,0.8136671353559768,"{""1"":0.45355593113620873,""2"":0.24187938296099076,""3"":null,""4"":null,""5"":null,""6"":null}"
7556607,1.074459,2,1,0.9816512860353996,0.6002767085087318,1.482430792233032,0.9065018191414526,0.38137457752666787,0.5759289730915795,1.482430792233032,1.0026989566580582,1.5026989566580582,1.2193414170217947,0.4111595797861365,0.5279582579293015,0.17802650877309797,0.8081818372356583,0.3499317491562035,0.4329864060706015,0.5871313631439249,0.14995543627736355,0.3782107107370074,0.09659635933881643,0.4371759268665613,0.28161435139819097,0.6441671054869125,"{""1"":0.6211433771325007,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
7556607,0.644675,3,1,0.6507900798245586,0.2581780586839742,0.5839252985601522,0.23165181011880426,0.3926120211405844,0.3522734884413479,0.5839252985601522,0.41651759695589285,0.9165175969558929,1.0033985545392847,0.19496835829792347,0.25426451433425323,0.049405627214532025,0.8084301962413613,0.2048588871197212,0.25340330936693445,0.5260581749912437,0.07942757978135774,0.20539908464877737,0.031012448733887976,0.44663059520988596,0.1743866359148894,0.3904493731177094,"{""1"":0.3521080656011676,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
7556607,0.429783,4,1,0.5290250127628484,0.14232651039750788,0.3248191941525749,0.08738789527630662,0.38669850236534054,0.23743129887626824,0.3248191941525749,0.23492893818971586,0.7349289381897158,0.9125836703282187,0.1254972268223597,0.1621653063489355,0.022300745559330776,0.787086443505859,0.13986456078960474,0.17769911036279154,0.48985885237972115,0.046410979637800706,0.12667636732239262,0.01200177209379652,0.44344787274192043,0.11467459522859609,0.25859768932826716,"{""1"":0.2308491489205884,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
987000062,1.880303,0,2,1.3133536176319243,0.9278910018500652,3.4455625801964116,2.4343074641543745,0.3854626157818592,1.0112551160420369,1.7227812900982058,1.559391667274115,2.059391667274115,2.0382108246049357,1.2354854377170061,1.529251150983254,0.92697355192292,0.8027253868879298,0.6022775990603341,0.7502909574036175,0.7682745465963302,0.34063198176805126,0.8626973114910143,0.3824964606481441,0.42764256482827895,0.4802008508428701,1.1229023730032488,"{""1"":0.5858201354496901,""2"":0.4254570285550127,""3"":null,""4"":null,""5"":null,""6"":null}"
987000062,1.343074,1,2,0.4677073803193616,0.0779813645365404,0.8777408720669106,0.14634669837053485,0.3897260157828212,0.7313941736963758,0.4388704360334553,0.12615568307388994,0.6261556830738899,1.3616804920543166,0.5566889680249558,0.7235365976297615,0.2957998181020668,0.8049915240293608,0.4277367795276948,0.5313556314067398,0.6454795799346867,0.20984958440243281,0.5254054229958136,0.17081269971330812,0.4356299955322539,0.3545927232825055,0.8139768310702828,"{""1"":0.45916080532483605,""2"":0.26878301563638757,""3"":null,""4"":null,""5"":null,""6"":null}"
987000062,1.074459,2,1,1.0047368138503534,0.6206362629528372,1.5313518453500423,0.9459317837890401,0.3841005508975161,0.5854200615610022,1.5313518453500423,1.031411562555184,1.531411562555184,1.194832949044713,0.4140073312034326,0.5220876398239842,0.1809023684780708,0.7808256178412805,0.3411852713459134,0.4369545050137772,0.5815323462378295,0.1404826774980059,0.3781258837085358,0.09134511075494012,0.44104966873982354,0.28678077295359566,0.6502233042663693,"{""1"":0.6121920780727219,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
987000062,0.644675,3,1,0.651988489875696,0.2620470761605217,0.5887900139653565,0.23664635806922063,0.3899414137151743,0.35214365589613583,0.5887900139653565,0.43145555069895025,0.9314555506989503,1.027629133733219,0.20895985843580986,0.2619777082781418,0.0532709934334638,0.8186692752974092,0.208706714844678,0.2549340999378024,0.5295411204438536,0.07955407805891,0.2082155215111297,0.03128065642473438,0.4499870423849436,0.17693486508639533,0.39319991115440955,"{""1"":0.4034278316733394,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
987000062,0.429783,4,1,0.5478846611855229,0.1554198519186043,0.3293365166114446,0.09342373727416223,0.3924648092669186,0.23591277933728233,0.3293365166114446,0.27200505044936474,0.7720050504493647,0.8907985900424711,0.11253073884018469,0.15625947655943784,0.019739584845072218,0.7782678512022864,0.13651989171436563,0.17541504702200728,0.4930975954151939,0.04386765111778033,0.12341023093501449,0.01097899686666187,0.4492299442974136,0.11243123406835262,0.2502754669308449,"{""1"":0.2538003193201837,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1966443517,1.880303,0,2,0.9117353118204322,0.5281966593069167,2.395439333610038,1.3877526044909894,0.3835386525135154,1.0076867291190488,1.197719666805019,0.9003729493591487,1.4003729493591486,2.109012926913032,1.301901207135499,1.5993420459871943,0.9872795532557439,0.8071117197775328,0.6120624927314503,0.758336767678402,0.7716542031666309,0.34227729502523546,0.8570510208173608,0.3801561682683367,0.4293769081413955,0.4768948525490242,1.1106672098723596,"{""1"":0.5671290657535177,""2"":0.38473354304749036,""3"":null,""4"":null,""5"":null,""6"":null}"
1966443517,1.343074,1,2,0.4551808169245218,0.0680569476972827,0.8433756167347685,0.12609839453493346,0.38712386922723907,0.717277222199835,0.42168780836738423,0.1140591210118883,0.6140591210118883,1.3688171103405251,0.5737063836110813,0.7158413523547849,0.3000274838736948,0.7951107267294438,0.41581386848109003,0.5229634747747292,0.6467926734711003,0.2020654975541327,0.5219031641237595,0.16304857315062907,0.4447271759169676,0.35885459097313044,0.8069095175783233,"{""1"":0.475164136825894,""2"":0.22501664479626915,""3"":null,""4"":null,""5"":null,""6"":null}"
1966443517,1.074459,2,1,0.9693275071510193,0.5785107232902342,1.4509116632772212,0.8659281301319455,0.39081678386078506,0.5849835331452758,1.4509116632772212,0.9542228927305945,1.4542228927305945,1.1661622929084425,0.3797898394383492,0.4945031104302333,0.16104727279739584,0.7863724534700934,0.3334558376328375,0.42404313142120914,0.5847482261413027,0.14250074259401285,0.37934762976720826,0.09244546033055094,0.4422474835472899,0.2869021694366573,0.6487366918074926,"{""1"":0.579914911076663,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1966443517,0.644675,3,1,0.6368204681377435,0.25167353862514047,0.5660537764909561,0.2237063098775732,0.38514692951260304,0.34234746661338294,0.5660537764909561,0.429716312971201,0.9297163129712009,0.977525371685089,0.1941909276390059,0.2493719144162182,0.04953913708052646,0.7833344440460831,0.19983277733569174,0.25510531147272736,0.5020501456676911,0.0677513395530598,0.1901084921585792,0.02565501696454341,0.43429880611463134,0.1644534751940358,0.37866435016316624,"{""1"":0.3394471301215396,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1966443517,0.429783,4,1,0.5318041453068618,0.14364273325621446,0.31544563504048073,0.08520330954699745,0.3881614120506473,0.2302423254934833,0.31544563504048073,0.24499167762881746,0.7449916776288175,0.908885614768458,0.120778907017942,0.15317653565901387,0.020355140687757046,0.788106707750516,0.13282139497125683,0.16853224780990309,0.48062227727360857,0.04583496835513312,0.12308582649030698,0.011738188654407624,0.43478730891847545,0.11134763783589936,0.25609679848492894,"{""1"":0.23015969927740734,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
798403325,1.880303,0,2,1.3986864801888703,1.0141614118748112,3.6817405216272125,2.6695612050714588,0.38452506831405914,1.0121793165557538,1.8408702608136063,1.6975076750727283,2.1975076750727283,1.9931025871887,1.200328028856192,1.503008396101301,0.9051732294378759,0.792774558332508,0.5978351666634251,0.754104884395999,0.7961430519488707,0.36637458918043814,0.8949241615931842,0.41183236008747787,0.4297684627684325,0.4830918015057063,1.1240745735361355,"{""1"":0.5872473001959579,""2"":0.3981777896612253,""3"":null,""4"":null,""5"":null,""6"":null}"
798403325,1.343074,1,2,0.46105692876441,0.07228070906802812,0.8719947339525179,0.13670415460968088,0.3887762196963819,0.735290579342837,0.43599736697625896,0.11850034520273287,0.6185003452027329,1.439717384921305,0.6310645285596574,0.7788657072187463,0.3413965306560138,0.8086528563616476,0.43746917656273254,0.5409851373443817,0.6648697229873289,0.2209433995111453,0.5380956066737398,0.17881498959875777,0.4439263234761837,0.359280617074982,0.8093248768435719,"{""1"":0.42992497477635716,""2"":0.24462444833226135,""3"":null,""4"":null,""5"":null,""6"":null}"
798403325,1.074459,2,1,0.9736935417144508,0.5861933872132374,1.4669113647650078,0.8831256497184088,0.38750015450121333,0.5837857150465992,1.4669113647650078,0.977715586214796,1.4777155862147962,1.1967815404970386,0.40324137524408366,0.5218869499608582,0.1758436308574376,0.7935401652529549,0.3460433191034206,0.43607536739254177,0.5704237909544554,0.1353014822244948,0.3618725436021884,0.08583423816141901,0.43512230872996066,0.2760383054407694,0.634392445302271,"{""1"":0.5862454745877401,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
798403325,0.644675,3,1,0.62398693257351,0.24313895422347148,0.558962212527014,0.21780181716905644,0.3808479783500385,0.34116039535795745,0.558962212527014,0.4041876689619556,0.9041876689619557,0.9947203491493368,0.18647696393356647,0.25785540339579704,0.04833930742467845,0.8082433852157704,0.2095160959711186,0.259224015690751,0.5260280111163705,0.07649652384780169,0.1984932530339771,0.028865466369588966,0.4495314872685689,0.16962778666438816,0.3773435042227541,"{""1"":0.38919219234518976,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
798403325,0.429783,4,1,0.5104233973266026,0.12782328033270873,0.3065480737160793,0.07676760228330554,0.3826001169938939,0.22978047143277375,0.3065480737160793,0.21593932123342144,0.7159393212334214,0.9562294670371161,0.13434078158432503,0.1641773146164705,0.02306528874531764,0.821888685452791,0.14111202587115287,0.17169238166773412,0.48157253597687033,0.04417376162579877,0.12385626573754403,0.01136110710186894,0.43739877435107155,0.1124951586356751,0.25719129826683634,"{""1"":0.25694436826408285,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1777846780,1.880303,0,2,3.9263190842181617,3.541214047266809,10.285168198499935,9.276368354632199,0.38510503695135273,1.0087998438677364,5.142584099249968,5.9057159561271515,6.4057159561271515,2.127236146519142,1.3460174088524561,1.596648407109465,1.0102858374715686,0.781218737666686,0.5863625696378967,0.7505741239505106,0.7893329216044229,0.36142640032961176,0.8827871090782934,0.4042179901010784,0.42790652127481116,0.478569118977215,1.1183964141314575,"{""1"":0.5685053185432996,""2"":0.4077857691838636,""3"":null,""4"":null,""5"":null,""6"":null}"
1777846780,1.343074,1,2,0.4583631883149932,0.07235531534094444,0.8637128478193394,0.1363421344932408,0.38600787297404876,0.7273707133260986,0.4318564239096697,0.11999566242790702,0.619995662427907,1.3983620149283096,0.599161723665193,0.7537566357559269,0.32296509793764083,0.7992002912631165,0.43079153781828605,0.5390282542783243,0.6313361473203675,0.19569513507953026,0.5090369565630491,0.15778608020131207,0.4356410122408372,0.351250876361737,0.806285144171765,"{""1"":0.48321793554750864,""2"":0.24439557657960007,""3"":null,""4"":null,""5"":null,""6"":null}"
1777846780,1.074459,2,1,1.0543504297094939,0.668446934296055,1.5902244533250947,1.0081853534793583,0.38590349541343894,0.5820390998457363,1.5902244533250947,1.1191875259295805,1.6191875259295805,1.2556119279845883,0.44619830864618293,0.5447290769133714,0.1935766835054518,0.8094136193384055,0.3511523934079196,0.4338355384913622,0.5620876485552638,0.12950113138102975,0.3600617232424329,0.0829557465757297,0.432586517174234,0.2771059766667032,0.6405793192003081,"{""1"":0.6033789836102548,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1777846780,0.644675,3,1,0.6428094916127551,0.25318475456055367,0.5814571107920167,0.22901976060436294,0.3896247370522014,0.35243735018765376,0.5814571107920167,0.423187377742314,0.9231873777423141,0.9946994225565343,0.19689603460037475,0.25717334207666526,0.05090624374715885,0.7978033879561596,0.2062670983295064,0.25854377336993845,0.5226451187118274,0.07866952781818715,0.2025084374519088,0.03048195148709428,0.4439755908936402,0.1720264859648145,0.387468341713465,"{""1"":0.35254154455791054,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1777846780,0.429783,4,1,0.5233445010496746,0.14380512193635103,0.3132773468947325,0.0860826606178813,0.3795393791133235,0.22719468627685124,0.3132773468947325,0.23624470845745865,0.7362447084574586,0.9207139753942812,0.12556386534436795,0.15798175080675655,0.02154501812212884,0.7951501100499132,0.13643673268462772,0.17158613318441635,0.4945305431112999,0.04288219317735946,0.1263199611426836,0.010953574154989992,0.45164834993394043,0.11536638698769362,0.2554340938134004,"{""1"":0.2321819194545772,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
