seed,lambda,slot,edge_server_number,edge_avg_wait,edge_avg_delay,edge_L,edge_Lq,edge_service_time_mean,edge_avg_busy_servers,edge_throughput,edge_E_avg_delay,edge_E_avg_response,cloud_avg_wait,cloud_avg_delay,cloud_L,cloud_Lq,cloud_service_time_mean,cloud_avg_busy_servers,cloud_throughput,coord_server_number,coord_avg_wait,coord_avg_delay,coord_L,coord_Lq,coord_service_time_mean,coord_utilization,coord_throughput,server_utilization_by_count
950540292,1.074459,2,1,1.0448386644783565,0.5516133955982048,1.1165125050351064,0.5894529701748327,0.49322526888015167,0.5270595348602736,1.0685979979430926,0.9273902292174319,1.9273902292174319,1.21423391117542,0.41449222149827586,0.5257559551499623,0.17947263028183763,0.799741689677144,0.3462833248681247,0.43299396459864364,1,0.6008340980697859,0.15100985354953758,0.38189257610403016,0.09598247199084065,0.4498242445202484,0.2859101041131895,0.6356040333444489,"{""1"":0.27051864196458464,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
950540292,0.644675,3,1,0.7255714817065619,0.22435340295206488,0.4641888828191079,0.14353148945165095,0.5012180787544971,0.32065739336745697,0.6397562397674785,0.37612668391563425,1.3761266839156343,0.9897988433462154,0.20132013288509046,0.25551867684919705,0.051971220540121,0.7884787104611249,0.20354745630907606,0.2581521271386461,1,0.5281704794941441,0.07849155543379893,0.2015520271441078,0.029952700360171655,0.44967892406034515,0.17159932678393613,0.3816041126288324,"{""1"":0.17069774503377821,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
950540292,0.429783,4,1,0.6380559931556489,0.13700712167602713,0.2775617638025574,0.05959968835624284,0.5010488714796217,0.2179620754463146,0.43501160835401537,0.2305783477105411,1.2305783477105412,0.9470868488017392,0.11731679129054336,0.16719159831594435,0.020710225118192965,0.8297700575111959,0.1464813731977514,0.17653248857533638,1,0.48726406367589625,0.04423041324863386,0.12594758627872785,0.011432638283954102,0.4430336504272624,0.11451494799477374,0.258479119778679,"{""1"":0.10322802599761487,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1929983747,1.880303,0,2,0.6477405036073239,0.14329014646598107,1.2109498158823915,0.2678806953006771,0.5044503571413429,0.9430691205817145,1.869498370317288,0.23996375486172816,1.2399637548617282,1.9267201245670031,1.1263411436643278,1.4511289444253328,0.8483153386046435,0.8003789809026752,0.6028136058206892,0.7531602156029011,1,0.8585405957411428,0.40467483486615724,0.9584216243970577,0.4517539584138352,0.45386576087498554,0.5066676659832225,1.116338154714387,"{""1"":0.5081572401028136,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1929983747,1.343074,1,2,0.5691499469751041,0.06627668298065605,0.7604548392242091,0.08855385925665965,0.5028732639944481,0.6719009799675495,1.3361238866239815,0.11071813617473429,1.1107181361747342,1.3543529960481806,0.55802036437623,0.726353588119222,0.2992721211463627,0.7963326316719505,0.4270814669728593,0.5363103934045437,1,0.6532450194498107,0.20635073131146303,0.5224741809343528,0.16504209923860688,0.44689428813834775,0.3574320816957459,0.7998134932194378,"{""1"":0.30898994392357154,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1929983747,1.074459,2,1,1.1260703247296606,0.6191453730542873,1.2066370595452234,0.6634432468084179,0.5069249516753733,0.5431938127368054,1.071546805777787,1.029907838823335,2.029907838823335,1.2194422765532178,0.41760317978842043,0.5211524478547136,0.17847086620106165,0.8018390967647974,0.3426815816536519,0.4273695097137055,1,0.5963936115589232,0.14746741298461807,0.38418322408391936,0.09499515935399651,0.4489261985743051,0.28918806472992287,0.6441772960640816,"{""1"":0.2704964502580143,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1929983747,0.644675,3,1,0.7267649906196827,0.2275174804495409,0.4657707516812507,0.14581190516517561,0.49924751017014174,0.31995884651607504,0.6408822077190415,0.3814968799180256,1.3814968799180256,0.9601278477301963,0.19556414718577736,0.24835843362534707,0.050587018575868926,0.7645637005444189,0.19777141504947812,0.2586722530884635,1,0.5154805645074635,0.07222236579514628,0.19702180317334236,0.02760410715387587,0.4432581987123172,0.1694176960194665,0.382209954630578,"{""1"":0.16060502230038923,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1929983747,0.429783,4,1,0.6583028222290174,0.14688905568521385,0.2795567500276973,0.06237832443578698,0.5114137665438034,0.21717842559191036,0.42466284601532844,0.2463737399418296,1.2463737399418295,0.9260535460549235,0.12333324074009828,0.15879695663840127,0.02114882380755694,0.8027203053148252,0.13764813283084432,0.17147707852844088,1,0.4964288229854693,0.047044119212691714,0.12568871255018832,0.011910901428609986,0.4493847037727776,0.11377781112157832,0.2531857674868876,"{""1"":0.08353939111267177,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
761943555,1.880303,0,2,0.637132955276468,0.13828788774785064,1.1983769302143459,0.2601042891168372,0.4988450675286173,0.9382726410975087,1.8808898837988064,0.22954501548538891,1.2295450154853889,2.0166094241884482,1.2086373700638355,1.5079401055629513,0.9037708251982631,0.8079720541246127,0.6041692803646883,0.7477601202671149,1,0.8680757344339806,0.41690000575596825,0.9836424516867759,0.47240180493862116,0.4511757286780123,0.5112406467481547,1.1331297635316915,"{""1"":0.4695135505354493,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
761943555,1.343074,1,2,0.552631715615264,0.06014126806722533,0.7443081549685271,0.08100084560428669,0.4924904475480387,0.6633073093642404,1.3468429949588814,0.10099380706683726,1.1009938070668372,1.4771367745070376,0.6676725541059678,0.8047518648989389,0.3637515105789247,0.8094642204010698,0.4410003543200143,0.5448052467365505,1,0.685301175571529,0.22827455070935665,0.5496374117095054,0.1830848066273967,0.4570266248621724,0.36655260508210874,0.802037748222331,"{""1"":0.3976350398311798,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
761943555,1.074459,2,1,1.121222752513786,0.6183126589892105,1.2116503460193562,0.6681801145515138,0.5029100935245754,0.5434702314678423,1.0806508727216169,1.0271351318305937,2.027135131830594,1.1769945667273303,0.3935125590511679,0.5062523397808886,0.16925877092767463,0.7834820076761623,0.33699356885321397,0.4301229199286271,1,0.6106258143929221,0.16074900871363673,0.3972291609595797,0.10457172355198457,0.44987680567928534,0.29265743740759514,0.6505279527929898,"{""1"":0.3064846700521799,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
761943555,0.644675,3,1,0.7242002744465527,0.22666545447714698,0.4663913098850692,0.14597453487583986,0.49753481996940574,0.3204167750092294,0.6440087450139316,0.3775993218647496,1.3775993218647495,1.0046921571923453,0.19819803269789224,0.25863081672185084,0.051020721822462055,0.8064941244944531,0.2076100948993888,0.2574229477859224,1,0.5338525813003531,0.08204626336522151,0.20637982574422756,0.03171792013262336,0.45180631793513154,0.1746619056116042,0.3865857972280092,"{""1"":0.17057594469049692,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
761943555,0.429783,4,1,0.638790849710506,0.14388881560436936,0.2743689075174799,0.06180210182917659,0.4949020341061367,0.2125668056883033,0.4295128955617027,0.23968551697091958,1.2396855169709196,0.92938978003456,0.12056042851364748,0.15954487659587027,0.02069615903118697,0.8088293515209125,0.1388487175646833,0.1716662696569974,1,0.5044037881037934,0.05100004662687444,0.13005881485611503,0.01315018994372222,0.4534037414769189,0.1169086249123928,0.25784662590470525,"{""1"":0.10260611892773658,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1741387010,1.880303,0,2,0.6486088427114254,0.1470806913153019,1.2231217233374694,0.2773591366395806,0.5015281513961234,0.9457625866978888,1.8857617146019277,0.2462341768335052,1.2462341768335052,2.055857387581177,1.2555312203291569,1.5611313767988955,0.953397445973893,0.8003261672520201,0.6077339308250024,0.7593578164658823,1,0.8621081832351938,0.41094274279531756,0.9710820182111064,0.462887507395364,0.4511654404398763,0.5081945108157424,1.1264038981360454,"{""1"":0.5140602902770136,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1741387010,1.343074,1,2,0.556130214515847,0.05829476663888377,0.7429174934569761,0.07787421143935133,0.4978354478769632,0.6650432820176247,1.3358696831527872,0.09728267874729754,1.0972826787472976,1.4395225409209789,0.6265913758645404,0.7706852039748476,0.3354617163605445,0.8129311650564385,0.4352234876143031,0.5353755721544854,1,0.6792107645116272,0.22342303930078825,0.5437042171182119,0.17884882722162315,0.455787725210839,0.36485538989658883,0.8004941109983018,"{""1"":0.35802923987295443,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1741387010,1.074459,2,1,1.0942303226667576,0.5907328481701318,1.1657740549260265,0.6293565564066568,0.5034974744966257,0.5364174985193699,1.0653826993981572,0.9916634454841563,1.9916634454841562,1.1721272196606665,0.3806666268748107,0.5048766527487868,0.1639665807311984,0.7914605927858558,0.3409100720175884,0.43073537093947,1,0.6047621665658363,0.15469056339924542,0.38381069336389556,0.09817395279910027,0.4500716031665909,0.2856367405647953,0.6346473284586872,"{""1"":0.2868548736670697,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1741387010,0.644675,3,1,0.751441931217787,0.24918413831083583,0.4817000491802209,0.15973557861581755,0.5022577929069512,0.32196447056440336,0.641034295756663,0.41864749133496565,1.4186474913349656,0.9847568358358871,0.1983357088613235,0.25552745613700123,0.051464704079402714,0.7864211269745636,0.20406275205759852,0.25948279497862325,1,0.5216240781322206,0.07599197339220351,0.19902644985331022,0.028994851494880115,0.445632104740017,0.17003159835843012,0.3815515007780398,"{""1"":0.1451928466132276,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1741387010,0.429783,4,1,0.6630438587658416,0.15860641344092466,0.28589006613176204,0.06838762991025768,0.504437445324917,0.21750243622150434,0.4311782129524648,0.2643724083368325,1.2643724083368326,0.9274583721676467,0.13152747477044005,0.1599856999922105,0.022688366131383662,0.7959308973972066,0.13729733386082682,0.17249906280784708,1,0.5076016858573764,0.049750835801510435,0.13130597270956135,0.01286950392411914,0.457850850055866,0.11843646878544221,0.25867915014461773,"{""1"":0.11824900381879344,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
573346818,1.880303,0,2,0.6444291037919074,0.14446290642365806,1.2026564297493905,0.26960179521438715,0.4999661973682494,0.9330546345350034,1.8662354364084406,0.23862342939399073,1.2386234293939906,1.9761279794763351,1.1765083052813015,1.4552488940807597,0.8663975349365505,0.7996196741950338,0.5888513591442094,0.7364142956299794,1,0.8621505571002753,0.41164175811312587,0.9740759259458188,0.46508156074342316,0.4505087989871495,0.5089943652023957,1.129821140778461,"{""1"":0.5028135585425233,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
573346818,1.343074,1,2,0.5596179703110057,0.060612579351307726,0.7584190622228666,0.08214485243384943,0.49900539095969804,0.6762742097890172,1.3552442960353432,0.10082123093393763,1.1008212309339376,1.4226209191879078,0.6207652812888599,0.7689078455677508,0.3355154480025118,0.8018556378990479,0.43339239756523895,0.5404868121907528,1,0.6772738611359211,0.2246488869768257,0.5518139469728137,0.1830343619017263,0.4526249741590954,0.3687795850710874,0.8147574838445906,"{""1"":0.3866597926270498,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
573346818,1.074459,2,1,1.1140641221115042,0.6119481259378485,1.2114242959262391,0.6654274317734844,0.5021159961736557,0.5459968641527548,1.087391894131019,1.0136564049277246,2.0136564049277244,1.1939483482614004,0.4029533555389991,0.5145074217867797,0.17364443977882307,0.7909949927224013,0.3408629820079566,0.43092938026673716,1,0.6026952106961533,0.15577805272305098,0.3956468131075597,0.10226245209545667,0.4469171579731023,0.2933843610121031,0.6564625138642818,"{""1"":0.2783964886688419,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
573346818,0.644675,3,1,0.7602738582526148,0.2613197097750748,0.4919166068356167,0.16908052741320312,0.49895414847754,0.3228360794224136,0.6470255441456577,0.4398118792475929,1.439811879247593,1.0200093608772571,0.2199809947642651,0.2678414558062494,0.05776420506248455,0.8000283661129921,0.21007725074376485,0.2625872527051054,1,0.5305051535942042,0.08105150564586026,0.20394649484816363,0.031159302349178797,0.4494536479483439,0.17278719249898483,0.38443829144055225,"{""1"":0.1986979891994191,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
573346818,0.429783,4,1,0.6214230560042742,0.13006314601900232,0.26329888973865967,0.055108161198455664,0.4913599099852719,0.208190728540204,0.4237031233306037,0.21769965812398714,1.2176996581239872,0.9474522125552037,0.1301134099929769,0.16160184590264176,0.022192746982821768,0.8173388025622268,0.13940909891982,0.17056464037042499,1,0.5005977734508918,0.0491564730074694,0.12672056094460202,0.012443395004783779,0.4514413004434225,0.11427716593981824,0.25313848296017877,"{""1"":0.13521094137697243,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1552790273,1.880303,0,2,0.6334075498279744,0.1353482297087653,1.182892078165015,0.25276356235355735,0.4980593201192091,0.9301285158114576,1.867505492295243,0.2246782283821922,1.2246782283821922,1.9877953716093935,1.182258418065455,1.4759440669806871,0.8778304460830425,0.8055369535439384,0.5981136208976445,0.7425030202106305,1,0.8495624904115411,0.40167924882276507,0.9557599019033436,0.4518901479107008,0.44788324158877607,0.5038697539926428,1.1250024720846123,"{""1"":0.4371388225627893,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1552790273,1.343074,1,2,0.5656881663560768,0.06566689662874987,0.7629750340561967,0.08856858897088535,0.500021269727327,0.6744064450853113,1.3487555148465598,0.10972347616635945,1.1097234761663595,1.3638367377405205,0.5693604203086101,0.7385958049391214,0.30834131850341945,0.7944763174319103,0.4302544864357019,0.5415573466386887,1,0.6699028199901244,0.22053522169868658,0.5407443291733156,0.17801562698049656,0.44936759829143774,0.362728702192819,0.807198168207871,"{""1"":0.404646844296506,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1552790273,1.074459,2,1,1.1127870864662022,0.6043235954774375,1.1999719663823716,0.6516712693882889,0.5084634909887646,0.5483006969940827,1.0783482132175313,1.0015094907442754,2.0015094907442754,1.1741671993520275,0.37868226200980265,0.5021433498884929,0.1619469354056998,0.7954849373422249,0.34019641448279303,0.42765915294312784,1,0.5983563004449983,0.15168800582340375,0.3893438988458246,0.09870172596412884,0.4466682946215946,0.29064217288169575,0.6506890602744035,"{""1"":0.2762223057501766,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1552790273,0.644675,3,1,0.7100638966716594,0.21905610530948277,0.4523623516818066,0.13955467305483435,0.4910077913621766,0.31280767862697223,0.637072739231218,0.3640617228458687,1.3640617228458687,0.9942353038213892,0.19039571849656817,0.25228301304351713,0.04831211016977586,0.8038395853248211,0.20397090287374128,0.2537457803739776,1,0.5325834996888914,0.08497389549291222,0.2041536132732888,0.032572784941551004,0.4476096041959792,0.1715808283317378,0.3833269588572404,"{""1"":0.18028429996090836,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1552790273,0.429783,4,1,0.6507918508572748,0.1455900553187742,0.28336003020245576,0.06339108644025196,0.5052017955385005,0.2199689437622038,0.43540807990940794,0.24849007808151252,1.2484900780815125,0.9133931993264475,0.11834507135192927,0.1646875148505693,0.02133796891649158,0.7950481279745182,0.1433495459340777,0.18030297901496617,1,0.4951733434835633,0.04882104697601255,0.12632124574961248,0.012454498114587962,0.4463522965075507,0.11386674763502451,0.25510510089444177,"{""1"":0.13273789256363183,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
384750081,1.880303,0,2,0.6443732374710465,0.14240565652396153,1.2058277083973064,0.2664863723127827,0.5019675809470849,0.9393413360845236,1.8713187300108622,0.2384368052825875,1.2384368052825876,1.9532914200425233,1.1631533411644859,1.4721553333934099,0.8766446098004078,0.7901380788780373,0.5955107235930021,0.7536793118977407,1,0.8084450592035155,0.36462298686228867,0.9035500655446451,0.40751702286743663,0.44382207234122684,0.49603304267720844,1.1176394181131215,"{""1"":0.4698121136089165,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
384750081,1.343074,1,2,0.5636689792754208,0.06540924803198404,0.7502312951121184,0.08705830313107847,0.4982597312434367,0.66317299198104,1.330978504576423,0.10779871513577284,1.1077987151357729,1.3503855827078985,0.56118089280304,0.7067620254001381,0.2937097000236023,0.7892046899048587,0.4130523253765358,0.5233779406789013,1,0.6817106308428793,0.2309333487759412,0.5505498898836446,0.1865019026941932,0.45077728206693807,0.36404798718945147,0.8076005638975219,"{""1"":0.3805285825487095,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
384750081,1.074459,2,1,1.1484626651306953,0.6449419151392891,1.2347403366802425,0.6933928473396767,0.5035207499914062,0.5413474893405661,1.0751244896060501,1.0681203803135713,2.0681203803135713,1.218913359451918,0.4201906060301888,0.5192003168998918,0.1789816266410668,0.7987227534217292,0.340218690258825,0.4259534222623905,1,0.6117333154154067,0.162084903797898,0.39711956929789505,0.10522082999877583,0.4496484116175086,0.29189873929911925,0.6491710673436595,"{""1"":0.31006825744073757,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
